Label,Prediction,Probabilities
2,2,[    -4.5713    -0.54147      4.7799]
2,2,[    -0.7732    -0.32675     0.89831]
2,2,[      -4.92      0.4143      3.5461]
2,2,[    -3.2329     -1.5361      4.8764]
2,2,[     -1.915     -1.3779       2.378]
2,2,[    -3.4062     0.81162      2.8522]
2,1,[    -2.3636      1.8398   -0.048218]
2,2,[    -4.9226     -2.6235      5.3388]
2,2,[   -0.26988     -1.2319      1.5576]
2,2,[    -2.6742     -3.5617      6.0465]
2,2,[    -5.6568     -1.8461      5.9072]
2,2,[    -1.0726    -0.98632      1.8674]
2,2,[    -5.5644     0.54003      3.1827]
2,1,[    -1.8885      1.2617     0.25772]
2,2,[    -3.6137     -0.7525      4.2107]
2,1,[     0.4372     0.72164     -1.5113]
2,2,[    -3.8959     0.70946      2.7682]
2,2,[    -5.1855     0.35047      4.0089]
2,1,[    -3.8138      2.3988      1.5696]
2,2,[    -4.9719        2.11      2.2667]
2,0,[     2.8283     -3.1176    -0.59562]
2,2,[   -0.48894     -2.2086      3.2165]
2,1,[    -5.5559      3.5812      1.3498]
2,2,[    -4.4043       -1.38        4.08]
2,1,[    -2.4656      3.1201     -1.0749]
2,2,[    -3.8678     -3.1763      6.8019]
2,2,[    -3.9805    -0.57318      3.3768]
2,2,[    -5.3357      1.4079      3.1438]
2,2,[    -2.9259     -1.6153      4.8789]
2,2,[    -3.7557    -0.42305      3.5347]
2,2,[    -4.9897    -0.41467      4.3572]
2,2,[    -1.1176     -2.1237      3.6671]
2,2,[    -6.0527       1.446      3.1407]
2,2,[    -5.2316     0.49368      4.7983]
2,2,[     -2.173     -1.5829      4.1701]
2,1,[    -8.3196      3.5747      3.0538]
2,2,[    -2.1186    -0.49582      2.5235]
2,2,[    -2.8697      -3.485      6.6977]
2,1,[    -3.6661      3.0081     0.39186]
2,2,[    -5.0124     0.63346      2.9618]
2,2,[    -1.5945       0.529     0.82846]
2,2,[    -2.3159    -0.10096      2.1453]
2,2,[    -7.1025    -0.61113      5.8083]
2,2,[   -0.82823     -2.3509      2.9895]
2,2,[    -6.1103     -1.6832      6.5922]
2,2,[    -3.3216     -2.0895      5.2574]
2,2,[    -3.0176     -3.0347      5.7694]
2,2,[    -1.9174     -1.5403      3.7266]
2,2,[    -3.7619     -1.6253      4.5806]
2,2,[     -2.765     -1.2615       3.111]
2,2,[    -4.6743      1.4631       2.316]
2,2,[    -2.2711     0.62301      1.6617]
2,2,[    -1.8734    -0.63389      2.0712]
2,0,[     2.7249     -2.0048     -1.0379]
2,2,[    -1.4014     -1.9506      3.1334]
2,2,[    -2.5737     -1.8347      4.1951]
2,2,[    -7.5434      2.5021      3.8987]
2,1,[    -6.1757      3.5453     0.61312]
2,1,[    -3.3088      1.7612     0.91187]
2,2,[    -4.5615      1.7712      2.0837]
2,2,[    -4.8104     -3.4522      8.1633]
2,2,[    -5.0028     0.74054      3.0392]
2,0,[     1.4112      -2.539      1.0283]
2,2,[    -3.8383     -2.4386      4.9328]
2,2,[    -3.1241     -2.5045      4.6406]
2,2,[    -4.0781     0.33395       2.443]
2,2,[    -7.4327    -0.18667      6.2661]
2,2,[     -3.869     -2.7255      5.7632]
2,2,[    -4.6684      1.6271      2.5592]
2,2,[    -1.4942    -0.50312      1.9425]
2,2,[    -1.6599     -4.2758       5.463]
2,2,[   -0.77411     -2.2471      3.7728]
2,2,[     -0.828     -3.0346      4.0207]
2,2,[    -3.6072     0.86465      2.3482]
2,2,[    -5.8158      -3.984      9.2807]
2,2,[    -5.2642      1.3834      1.7405]
2,2,[    -3.9455     -1.3417      5.1075]
2,2,[     -3.981     0.19982      2.8693]
2,2,[    -6.9057    -0.58834      6.9528]
2,2,[    -1.3895     -1.1435      2.6482]
2,2,[    -1.6564    -0.56613      1.9645]
2,2,[    -4.5796     -1.8611      6.0218]
2,2,[   -0.92757     0.31412     0.61061]
2,2,[     -2.677    -0.99608      2.7648]
2,2,[    -2.2456     -3.4434      6.0566]
2,2,[    -3.1896     -1.1695      4.0665]
2,2,[    -5.5319      -2.279      7.5245]
2,2,[    -4.0829    -0.15298      3.6183]
2,2,[    -5.0782     -1.1538      5.2152]
2,2,[    -4.4565     -3.8289      6.7802]
2,1,[     -3.132      1.9969     0.42038]
2,2,[    -6.9985     -1.1231      6.5148]
2,2,[    -2.4548     -1.7964       4.583]
2,2,[    -2.6619     -1.0604      3.7489]
2,2,[    -7.6905       -2.06      7.9218]
2,2,[    -2.3695     0.18915      1.9874]
2,2,[    -7.0834    -0.94618       6.753]
2,1,[   -0.82678      1.3528    -0.80561]
2,2,[    -3.3988     -4.5232       7.293]
2,2,[    -3.1585     -1.7871      4.2556]
2,2,[   -0.43264     0.10329     0.24208]
2,2,[    -4.9226     0.26487      4.3912]
2,2,[     -2.746     -0.6691      2.5066]
2,2,[    -3.7352   -0.074866      3.3117]
2,2,[    -4.6128     -5.2578       9.841]
2,2,[    -3.8683     -3.7504       7.265]
2,2,[     -4.865    -0.41923      5.1891]
2,2,[    -4.8821     0.64525      2.4358]
2,2,[    -3.6302     -1.2913      4.5051]
2,2,[    -4.4934     0.90348      3.2131]
2,2,[    -4.8917     0.38605       3.116]
2,2,[    -5.8357      2.4196      2.4501]
2,2,[    -4.0937    -0.81325        4.03]
2,2,[    -4.1089     -3.4614      7.6658]
2,2,[    -1.4853     -2.0388       3.308]
2,0,[    0.86765    0.060886    -0.98583]
2,2,[    -4.0109     -1.2584      5.8233]
2,2,[    -2.4509    -0.56284       2.499]
2,1,[     -2.175      1.2541     0.52352]
2,2,[    -3.8433     0.71794      2.2497]
2,2,[    -5.1605     -0.3698      3.9799]
2,2,[    -3.6923       1.175      1.8393]
2,2,[    -2.5817      1.0475      1.3874]
2,2,[    -3.3829     -1.1644      3.8595]
2,2,[    -3.8725    -0.57944      3.1271]
2,2,[    -3.8063     -0.9148      3.0143]
2,2,[    -2.5428     0.73212      1.4581]
2,2,[    0.11839     -2.5445      2.3828]
2,2,[      -1.89     -2.9163      4.5074]
2,2,[    -3.1532     0.61032      2.6729]
2,2,[    -3.8863     -5.5761      8.2462]
2,1,[    0.65466      0.7363     -1.8526]
2,2,[    -0.5813     -1.4317      1.0368]
2,2,[    -2.8792   -0.068381      2.3836]
2,2,[    -4.6492     -1.9501      6.1164]
2,2,[    -4.1132   -0.082091      3.8145]
2,2,[     -7.387      2.2626      3.3158]
2,2,[     -4.922    -0.14498      4.9784]
2,2,[    -3.9451     -2.4405       5.634]
2,2,[    -4.6229     0.66924      2.5557]
2,1,[    -3.1402      2.8539    0.035577]
2,2,[    -2.1555     -2.7335      5.2112]
2,2,[    -3.3075     -1.5824      3.2634]
2,1,[    -2.7898       2.093     0.37649]
2,2,[    -2.5367     -4.2647      6.0487]
2,2,[    -2.2291     -2.2733      4.3202]
2,1,[    -6.3953      5.7884     -1.6052]
2,1,[    -5.2682      3.0585      1.3033]
2,2,[    -3.0301     -2.5666      4.7315]
2,2,[    -2.0729     -1.1939       3.661]
2,2,[    -6.5033    -0.14607      4.9116]
2,2,[    -3.7251     -1.1693      4.0076]
2,2,[    -5.2796    0.023263      3.9133]
2,2,[    -4.0001      1.1084       3.559]
2,1,[    -1.6925      1.3249     0.34429]
2,2,[    -2.5119     0.70574      1.0133]
2,2,[    -3.3092     -1.3384      3.8289]
2,2,[    -4.0431     -2.7264      6.6433]
2,2,[    -1.9288      -3.127      5.7566]
2,2,[    -3.6581     -1.3738      3.3001]
2,2,[    -3.6502     -1.7347      5.1811]
2,2,[    -2.5776     0.53538      1.7001]
2,2,[    -3.1638     -2.0275      3.9525]
2,2,[    -2.7627     -1.5536      3.6289]
2,1,[    -3.3339      3.1831    -0.99168]
2,2,[    -2.9287     -1.5603      4.5248]
2,2,[   -0.29269     -2.8654      2.8161]
2,2,[    -2.3078    -0.54326      2.4901]
2,2,[    -3.3346    -0.96849      3.9783]
2,2,[    -3.9077    -0.51169       3.941]
2,1,[    -1.5368      1.1401     0.33801]
2,1,[    -2.8139      1.5676     0.78083]
2,2,[    -3.1553      1.2045       1.394]
2,2,[    -4.8305    0.080133      3.8223]
2,2,[     -1.532     -2.4046      3.7113]
2,1,[     -5.368      5.0046     -1.2439]
2,2,[    -4.4477      1.0649      3.2014]
2,2,[    -2.9389     -2.1709      5.2594]
2,2,[    -5.9419     0.80949      3.8459]
2,2,[     -6.502     0.94277      3.8361]
2,1,[   -0.82678      1.3528    -0.80561]
2,2,[    -2.5373     -3.0027      5.9016]
2,2,[    -4.8154     0.59117      3.2506]
2,2,[    -3.3983     0.88005      1.9117]
2,2,[     -4.257    -0.44777      4.3591]
2,2,[    -3.7525     0.59896      2.5062]
2,2,[    -4.3555   -0.039039      3.7359]
2,2,[    -3.0522     -1.5884      3.4903]
2,2,[    -1.6657     0.64385      1.4684]
2,1,[    -5.5917      3.4555      1.4517]
2,2,[     -3.791     -1.0946      5.0131]
2,2,[    -2.3733     -2.7299      4.6003]
2,1,[    -6.2174      3.6779      1.1234]
2,2,[    -5.5939     -2.1873      6.5316]
2,2,[    -3.9207      -2.225      5.7382]
2,2,[    -1.9806     -2.5966      4.3463]
2,2,[    -3.9703     -3.9196      8.0381]
2,1,[    -5.8124      2.9882      1.2239]
2,2,[    -2.0628    0.089112      1.9978]
2,2,[    -3.0144    0.085237      2.5241]
2,2,[    -4.9193     0.49116      3.3772]
2,2,[   -0.35257     -1.0926       2.214]
2,2,[    -2.8637     -2.8709      5.0116]
2,2,[    -7.7561    -0.80704       6.049]
2,2,[    -6.5309      2.6488      3.2104]
2,0,[     3.7879     -1.9286     -2.0371]
2,1,[    -3.0314      1.7228     0.21217]
2,1,[     -1.689      1.2505     0.17125]
2,2,[    -1.8778     -3.6292      5.3611]
2,2,[    -4.5558    -0.98908      3.8355]
2,2,[    -3.7194    -0.85641      4.4212]
2,2,[    -4.8221     -1.2242       4.434]
2,1,[    -3.3027      2.2391     0.72598]
2,2,[    -5.9145     -5.7575      11.394]
2,2,[    -3.2293     -2.8348      6.3627]
2,1,[    -4.0818      2.2295      1.7609]
2,1,[    -3.1238      1.4529      1.3706]
2,2,[    -5.4787      -1.854      6.5458]
2,1,[    -3.8273      1.3895      1.0585]
2,2,[    -2.2168     -1.9309       4.243]
2,1,[     -2.279      1.0329     0.79135]
2,2,[    -3.1947     -3.3488      6.5862]
2,2,[    -1.6453     -1.4955      2.5552]
2,2,[    -3.5558     -1.6209      4.9888]
2,2,[    -4.6988     -4.7304      9.2222]
2,2,[    -3.9993     -5.2301      8.6325]
2,1,[    -7.0507       3.541      2.0856]
2,2,[    -5.6205     -2.8143      8.4063]
2,2,[    -3.0683      1.1645      1.6453]
2,2,[      -1.02    -0.58967      1.5328]
2,2,[    -3.6459     -1.0541      3.4482]
2,2,[    -2.0755    -0.48618      2.3896]
2,2,[    -5.9518      -4.146      8.6379]
2,2,[    -2.7111    -0.25563      2.9163]
2,2,[    -1.7599     -2.7248      3.8136]
2,2,[     -4.168      1.5366      2.0683]
2,2,[    -3.4241    -0.78324      3.8295]
2,2,[    -2.2984      -1.343      3.6763]
2,2,[    -1.2145    -0.12978      1.1106]
2,2,[     -4.384    -0.24323      3.6708]
2,2,[    -4.6747     -0.9467      4.9799]
2,1,[    -1.3706      1.1792     -0.2398]
2,2,[    -5.7274      1.1719      3.9691]
2,2,[     -4.546    -0.74105      4.9111]
2,2,[    -3.5987    -0.93806      4.3137]
2,2,[     -3.137    -0.47252      3.6228]
2,1,[    -2.6337      1.2911     0.85812]
2,2,[    -6.2537     -2.5176      8.4919]
2,2,[    -3.3851     -3.7999      6.6173]
2,2,[    -2.5228     -1.4018      3.0417]
2,2,[    -3.9731     -2.3032      5.7435]
2,2,[    -1.9327     -2.7034      3.8053]
2,1,[    -3.2231      4.6501     -2.4266]
2,2,[    -1.6822     0.60569     0.79244]
2,2,[    -3.0745     -1.4907      3.6764]
2,2,[    -3.7589    -0.25767      3.2945]
2,2,[    -2.5209     -2.0668      3.8709]
2,2,[    -2.5694     0.93542      1.3638]
2,1,[    -3.6817      2.5257     0.40524]
2,1,[    -4.4737      1.9869     0.81661]
2,2,[    -2.1128     0.56606      1.2453]
2,2,[    -5.1219     -4.0979       7.466]
2,1,[    -4.6928       2.064     0.79508]
2,1,[   -0.99161     0.39268    0.098338]
2,2,[    -3.2454     -3.6561      7.6856]
2,1,[    -3.2535      1.8552     0.74739]
2,1,[    -5.9182      2.6969      2.0811]
2,2,[    -2.7352    -0.60246      2.7068]
2,2,[    -3.5319     -1.7313      3.8186]
2,2,[    -4.9073     -1.5268      5.4733]
2,0,[    0.86765    0.060886    -0.98583]
2,2,[   -0.17749    -0.54478      0.7856]
2,2,[    -2.8592     -2.6847       5.458]
2,2,[    -5.4029      -1.724      6.1464]
2,1,[    -4.0575      1.6769      1.3979]
2,2,[    -3.2342     -1.4447       4.974]
2,0,[    0.90953     0.19556    -0.75839]
2,2,[     -6.217     -1.4439      5.5096]
2,1,[    -4.3349      2.0836     0.99696]
2,2,[    -2.3725     -3.2123      6.0065]
2,2,[    -3.2553      -1.586       4.339]
2,2,[    -4.9131     0.29166      2.8368]
2,2,[    -4.2417      -4.159      8.3458]
2,2,[    -5.5318     -1.7827      5.2519]
2,1,[     -4.641      2.0336      1.3338]
2,2,[    -4.8704      0.7023      3.4747]
2,2,[    -2.1073     -3.3051      5.4564]
2,2,[    -3.5585     -2.0846      5.3367]
2,2,[    -2.6767      -1.301      4.1956]
2,1,[    -6.2727      2.6248      1.8444]
2,0,[     1.8437     0.28526     -1.8229]
2,1,[    -4.8008      2.1899     0.94064]
2,2,[    -1.2713     0.61996     0.98281]
2,2,[    0.56244      -1.615       1.597]
2,2,[    -3.6488     0.18712      2.8273]
2,2,[     -2.419    -0.21371      1.5448]
2,2,[      -4.92    -0.03949      4.7603]
2,1,[   -0.48597      1.4878     -1.5217]
2,2,[    -2.0539     -1.1421      2.9791]
2,2,[    -3.4979     -1.7499      5.3506]
2,2,[    -2.0643     -0.9514      2.3688]
2,2,[    -2.5414     -3.6178      6.6214]
2,2,[    -4.8939     0.27899      3.4938]
2,2,[    -6.8354     0.84221      4.5351]
2,1,[    -1.7534       1.766     0.23136]
2,0,[    0.91803     0.14934     -1.0814]
2,1,[    -1.7534       1.766     0.23136]
2,1,[    -4.2786      2.7531     0.77173]
2,2,[    -4.6297     -1.4701      5.5661]
2,1,[    -2.7642        2.38     0.12066]
2,1,[    -6.2956      4.1038      1.1774]
2,0,[     1.2663     -1.6545      0.4208]
2,1,[    -5.8977      4.2101      1.1929]
2,2,[    -2.5997     -2.2103      4.2899]
2,1,[    -4.3395      1.5708      1.4804]
2,2,[    -3.2134     -3.1097      5.4136]
2,1,[    -3.8724      1.8245      1.4577]
2,2,[    -3.1436      0.7403      1.8371]
2,2,[    -6.1324    -0.58066      5.1805]
2,2,[    -6.1315    -0.34437      4.6085]
2,0,[     2.5191     -2.0004    -0.58675]
2,2,[    -2.4957     -3.9565       6.918]
2,2,[    -5.2655      2.0544      2.7767]
2,2,[      -2.98    -0.84272      3.4263]
2,2,[    -4.6742      1.2029      2.6589]
2,2,[    -5.5267     -4.4025      8.9483]
2,2,[    -7.7561    -0.80704       6.049]
2,0,[      2.756     -2.1003    -0.80812]
2,1,[    -2.1279      1.6793    -0.50085]
2,2,[   -0.46518   -0.093618      0.3366]
2,1,[    -1.5158      1.8108    -0.55865]
2,1,[    -1.8379     0.62708    0.022137]
2,2,[    -5.0671     -1.8213      6.1659]
2,2,[    -3.0968      0.7717      2.3267]
2,2,[    -4.3757      1.5314      2.0923]
2,2,[    -2.9804      1.1423      1.4403]
2,2,[   -0.94735     0.24715     0.43758]
2,2,[    -6.7591     -1.2639      6.2167]
2,2,[    -4.0265     -1.8932      4.4812]
2,0,[     2.5302      -3.372     0.19857]
2,2,[    -4.0388      1.0307      2.6872]
2,2,[    -3.4113     0.73754      1.4079]
2,2,[     -2.418     -1.6433       4.537]
2,2,[      -2.85     -1.0179      3.1447]
2,2,[    -3.0202     -3.1819      4.6517]
2,2,[    -4.2894     -2.9361      7.4886]
2,2,[   -0.13891     -0.3559     0.53774]
2,2,[    -5.4668     -1.9039      6.5637]
2,1,[    -3.2581      2.1798     0.31901]
2,2,[    -5.8467     -1.6928      5.4755]
2,2,[    -3.0453     -2.5744      5.5587]
2,2,[    -1.5774     -3.4848       5.244]
2,2,[    -2.5737     -1.1092      2.6048]
2,2,[   -0.57381     -5.3255      5.2582]
2,2,[    -5.0541     -1.2442      5.3931]
2,2,[    -4.7739     -3.9494      8.8622]
2,2,[    -5.9687      1.2467       3.627]
2,2,[     -2.304     -1.0887      2.9433]
2,2,[    -4.5306    -0.10289      3.8576]
2,2,[    -5.2924    0.057047      4.7019]
2,1,[    -4.6556      2.0655      1.8246]
2,2,[    -3.8508     -3.4227      7.4953]
2,2,[     -3.342     -0.6936      2.9726]
2,2,[    -3.7294    -0.27922      4.0428]
2,2,[    -4.5979     -2.7877      7.1526]
2,2,[    -3.0991    -0.28633      3.2276]
2,2,[    -5.0409      1.1476      3.4688]
2,2,[    -3.1977     0.78741       2.358]
2,1,[     -2.321      1.2563     0.91369]
2,2,[    -2.0754     -1.2391      2.8167]
2,2,[     -6.669     -1.3311       6.598]
2,2,[    -2.0603     -2.9284      4.4638]
2,2,[     -4.369    -0.55711      4.4671]
2,2,[    -1.5112    -0.54946       1.736]
2,2,[    -4.3042    -0.13409      4.3021]
2,2,[     -1.154     -2.4429      4.2043]
2,2,[    -4.0916     0.23244      3.6748]
2,0,[     2.5972     -1.3116     -1.2425]
2,2,[    -4.0798     0.16913      2.7179]
2,2,[    -1.1649     -1.1321      2.0445]
2,1,[    -7.9805      4.2688      2.3191]
2,2,[    -2.8081     -1.0481      2.9112]
2,2,[     -1.957     -5.0298      7.4969]
2,2,[    -4.0744     -3.5606      7.0891]
2,2,[    -5.1341      2.0317      2.3655]
2,2,[     -4.894     -5.0612      9.8141]
2,2,[     -4.206      1.0825      2.1858]
2,1,[    -3.6402      1.9643     0.98591]
2,2,[    -5.5086    -0.97742       5.837]
2,2,[    -4.9202   -0.074061      3.5464]
2,1,[    -3.2698     0.91525     0.58834]
2,1,[    -4.5371      2.2212       1.467]
2,2,[    -5.8764      1.4223      3.1579]
2,2,[    -2.6478     0.66965      1.7105]
2,2,[    -4.0657     -4.4312      8.7206]
2,2,[   -0.97627      -0.405      1.2443]
2,2,[    -3.7007  0.00097272      3.3176]
2,2,[    -2.5554     -3.1439      5.7352]
2,2,[    -3.5202    0.035529      2.1838]
2,2,[    -3.2319     -2.6987      6.2037]
2,2,[    -4.9331     0.36835      3.6953]
2,2,[    -4.3901       1.033      2.7201]
2,2,[    -0.6611     -4.9552      5.9882]
2,2,[    -2.1819     -3.0396      5.2205]
2,1,[    -1.4193       1.212     -0.2305]
2,2,[    -5.9707    -0.54025      5.1479]
2,2,[    -2.2988     -4.0803      6.2374]
2,1,[    -4.0872      2.5559    -0.16268]
2,2,[    -6.1323     -3.5874       7.326]
2,1,[    -6.2542      2.8961      1.9292]
2,2,[    -3.6082    -0.21736      3.7884]
2,2,[    -2.4609     -2.6635      4.0638]
2,2,[    -2.4519     -2.7919      5.4945]
2,2,[     -4.454     -5.8257      10.182]
2,2,[    -1.4185     -3.4052      4.2107]
2,2,[    -5.5602      -1.068       4.887]
2,2,[    -1.5854     0.53969     0.66219]
2,0,[     1.4359    -0.44961     -1.8564]
2,2,[   -0.83991     -2.3677      3.1095]
2,2,[    0.56244      -1.615       1.597]
2,2,[     -4.783      -2.496      6.9552]
2,1,[   -0.55874      1.7389    -0.84436]
2,1,[   -0.92489      1.6489    -0.90751]
2,2,[    -2.2649      -1.638        3.44]
2,2,[    -4.4016     -1.9074      5.9636]
2,2,[    -3.7813    -0.94487      4.0717]
2,1,[      -1.78      1.0776     0.46153]
2,2,[    -6.9559     -2.8683      8.7007]
2,1,[    -2.8743      1.9895      0.5131]
2,2,[    -3.2079     0.34238      2.4369]
2,2,[    -5.0711      1.4884      2.5149]
2,2,[    -1.4857     0.32249     0.66592]
2,2,[    -5.9613     -1.4552      5.4782]
2,2,[    -4.9588     -3.4747      7.3163]
2,2,[     -3.314     0.24171      3.1647]
2,2,[    -2.2625     -1.1628      3.1192]
2,2,[    -3.2777     -2.7586      5.4816]
2,1,[    -4.3469       2.243      2.0184]
2,2,[    -3.4807      0.9006      2.4335]
2,2,[   -0.21624      -1.716      1.6579]
2,2,[    -4.0445     0.24876      3.2554]
2,2,[    -3.4448     -1.7347      5.0404]
2,2,[    -2.9387    -0.24138      2.0268]
2,2,[    -5.6383     -1.6188      5.9273]
2,2,[    -2.7207     -4.5484      6.6305]
2,2,[    -2.9947     0.57556      2.0402]
2,2,[    -3.1123    -0.61227      2.8806]
2,2,[   -0.94127    -0.16873       1.511]
2,1,[   -0.58075     0.93428     0.18017]
2,2,[    -3.4454     -2.0716      4.2417]
2,2,[    -5.5718   -0.099307       5.098]
2,2,[    -2.9766     -0.5989      2.9403]
2,2,[    -4.8676     0.51409      3.0138]
2,1,[    -4.3884       4.165    -0.34445]
2,2,[    -3.8463    -0.96251      4.4473]
2,2,[    -6.6147     -3.6034      9.5592]
2,2,[    -2.5646     -3.0662      5.9458]
2,2,[    -4.2144       1.052      2.6448]
2,2,[    -1.7635     -2.2001      3.6031]
2,2,[    -1.2693     -1.2654      1.6947]
2,2,[    -5.3968      0.3462      3.7568]
2,2,[    -3.1502     0.21163      2.2959]
2,2,[    -3.8828     0.26625      3.0644]
2,2,[    -2.2967    -0.16017      1.6751]
2,2,[    -1.9944     -1.3017      2.8558]
2,2,[    -2.1565     0.26363       1.315]
2,2,[    -2.8491     -3.2915      5.8738]
2,2,[    -3.2708     -1.4702      3.5463]
2,2,[     -2.555    -0.89693      3.1647]
2,2,[    -4.4026     -1.7613      5.6512]
2,1,[    -2.2779       1.415    -0.49254]
2,2,[    -1.6873     0.66379     0.88258]
2,2,[    -3.4938    -0.50324      3.3234]
2,2,[    -1.4388      -1.255      2.2086]
2,2,[    -2.2111     -1.4229      3.6677]
