Label,Prediction,Probabilities
2,1,[    -2.9371      1.0204     -1.0429]
2,2,[    -1.6974     -1.3459      3.3159]
2,1,[    -2.4579      0.4428     0.13237]
2,2,[    -3.3151     -1.3229      3.4375]
2,2,[    -1.3013    -0.59804      2.1226]
2,2,[     -2.229    -0.58831      2.1027]
2,1,[    -2.2141     0.73327    -0.37519]
2,2,[    -4.1249     -1.6864         4.1]
2,2,[    -2.2818     0.17088     0.65641]
2,2,[    -4.1336     -1.9303      4.4539]
2,2,[    -6.3972     -3.2538        6.93]
2,2,[    -4.8856     -2.2679      5.1703]
2,2,[    -2.4538       -0.27      1.4026]
2,1,[    -3.4737     0.31249     0.25215]
2,1,[    -1.5623      0.8661    -0.56059]
2,2,[   -0.87171     -0.1931      1.4847]
2,2,[     -2.092    -0.27012      1.5201]
2,2,[     -3.721     -1.3754      3.4729]
2,2,[    -1.3395     0.25697      0.6222]
2,2,[    -3.7393    -0.73909      2.2818]
2,2,[    -3.8938      -1.801      4.3224]
2,2,[    -2.1976    0.056035     0.89153]
2,2,[     -2.851    -0.47696      1.8495]
2,1,[     -2.991     0.89407    -0.78892]
2,2,[    -2.4333     -1.3129      3.3744]
2,1,[    -2.0566     0.69233    -0.27309]
2,2,[    -3.9262     -2.0042      4.6986]
2,2,[    -4.0646      -1.861      4.3739]
2,1,[   -0.67596     0.58307     0.11084]
2,2,[    -2.7489    -0.24311      1.2841]
2,1,[    -1.3997     0.70195    -0.21579]
2,2,[      -3.08    -0.85081      2.5582]
2,0,[     3.0914    -0.58054   -0.055535]
2,2,[     -2.803    -0.77967      2.4051]
2,2,[     -5.464     -2.4626      5.4859]
2,2,[    -2.4272    -0.16544      1.2421]
2,2,[     -3.082    0.072282     0.77534]
2,2,[    -1.3067    -0.31867      1.6756]
2,2,[    -2.2724    -0.21741      1.3852]
2,1,[    -3.1652      1.5453     -2.0688]
2,2,[    -1.4012    -0.72642      2.3555]
2,1,[    -3.1899      1.4603     -1.9491]
2,2,[    -3.7905     -1.6779      4.0567]
2,2,[         -2    -0.30198      1.5109]
2,2,[    -2.1965     0.30289     0.44894]
2,2,[    -4.8031     -2.4936      5.5729]
2,2,[    -2.3273    -0.30272      1.5385]
2,2,[    -2.7651     -0.6333      2.0363]
2,2,[    -3.0153     -1.6924      4.1332]
2,2,[    -2.8502  -0.0014389     0.90674]
2,2,[    -3.5259     -1.3947      3.6055]
2,2,[    -3.4905     -1.2307      3.2161]
2,1,[    -2.8625      0.4151     0.11377]
2,2,[    -3.7577    -0.61763       2.032]
2,2,[    -2.7174      -1.194      3.2831]
2,2,[    -2.1161     0.10742     0.72219]
2,2,[    -2.8372    -0.59173      1.9807]
2,1,[    -2.2168     0.78335    -0.48085]
2,2,[    -1.7091     0.30154     0.53028]
2,2,[    -3.5655     -1.2794      3.2206]
2,2,[    -3.3301     -2.1125      4.8829]
2,2,[    -4.0365      -1.733      4.1318]
2,2,[     -5.766     -2.6396      5.7616]
2,2,[    -4.1338     -1.9568      4.5626]
2,2,[    -3.6396     -1.6947      4.1262]
2,2,[    -2.7186     -1.2727      3.3729]
2,2,[    -1.0953   -0.010377      1.0951]
2,2,[    -3.0432     -1.1985       3.193]
2,2,[    -1.5011     0.31049     0.51629]
2,2,[    -1.5501    0.029218     0.97215]
2,0,[     3.0154    -0.94372      0.5066]
2,1,[    -2.3141      1.2058     -1.3341]
2,2,[    -3.6145     -1.9162      4.5385]
2,2,[    -2.8554    -0.46548      1.7654]
2,2,[    -1.9839    0.036986     0.86637]
2,2,[    -2.9028     0.15015     0.62104]
2,2,[    -2.2116    0.024244     0.93403]
2,2,[    -5.3567     -2.4752      5.5084]
2,1,[    -3.7969     0.55123    -0.23522]
2,2,[    -1.2108    -0.28722      1.6178]
2,2,[    -3.1485     -1.8301      4.3856]
2,2,[    -3.1512     -1.5761       3.851]
2,1,[    -1.4855     0.39236     0.36416]
2,2,[     -4.227     -1.7062      4.0804]
2,2,[    -3.4721     -1.0409      2.8888]
2,2,[    -3.4275    -0.94695      2.6127]
2,2,[    -2.3236    -0.56265      1.9757]
2,2,[    -2.6384     -1.9698      4.5964]
2,2,[    -3.2878     -1.3532      3.4941]
2,2,[     -2.778     -1.4191      3.5974]
2,2,[    -2.6432    -0.21196      1.3566]
2,2,[     -6.211      -3.399      7.2144]
2,1,[    -2.3918     0.48813    0.046615]
2,2,[    -4.2415      -1.974      4.6425]
2,2,[    -2.9004    -0.24823      1.3047]
2,2,[     -5.549     -2.6025      5.7168]
2,2,[    -3.1747    -0.99731      2.8092]
2,2,[    -3.3536     -1.6676      4.0546]
2,2,[    -2.8012     -0.9188      2.6611]
2,1,[    -1.7988     0.79293    -0.44212]
2,2,[    -1.9191    -0.21258      1.3015]
2,2,[    -5.1052     -2.6319      5.8038]
2,2,[     -2.812    -0.62066       2.118]
2,2,[    -4.5457     -2.3766      5.3319]
2,2,[    -2.7963    -0.71692        2.32]
2,2,[    -2.2277    -0.87525      2.5681]
2,2,[    -3.1051     -1.3655      3.5207]
2,2,[   -0.90287     0.33656     0.50518]
2,2,[    -2.4665     -1.0235      2.8246]
2,2,[    -5.3633     -2.7718      6.0269]
2,2,[    -2.4999     -0.7607      2.4142]
2,2,[    -4.8337     -2.3276       5.194]
2,2,[    -2.5138    -0.63418      2.1615]
2,2,[    -3.5723     -1.0742      2.9115]
2,1,[    -1.7256     0.74964    -0.35368]
2,2,[    -3.9933     -1.8693      4.3955]
2,2,[    -3.7571     -1.3838      3.5043]
2,0,[      1.558   -0.084949     0.17834]
2,2,[    -2.5929    -0.88378      2.6749]
2,2,[    -1.9589    -0.40518       1.762]
2,2,[    -3.0397     -1.0325      2.8222]
2,2,[    -6.4866     -3.6699      7.5794]
2,2,[    -6.4037     -3.5162      7.3914]
2,2,[    -3.9396     -1.2547      3.2302]
2,2,[    -2.2143     0.33122     0.38242]
2,2,[     -2.044    -0.67629      2.2827]
2,2,[    -2.4449    -0.78074       2.403]
2,2,[    -2.4825    0.011371     0.93037]
2,2,[    -2.3229   -0.073094      1.0768]
2,2,[     -4.119     -2.0433      4.7244]
2,2,[    -3.9339     -1.6454        4.02]
2,2,[    -1.9515     -1.1477      3.1311]
2,0,[    0.62522     0.16044     0.41673]
2,2,[    -3.7409     -1.6369      4.0481]
2,2,[    -1.9426    -0.99116      2.8486]
2,1,[   -0.18866     0.58714    0.033042]
2,2,[    -1.9449   -0.023989      1.0492]
2,2,[    -3.2456     -1.0359      2.8479]
2,1,[    -2.4021     0.77146    -0.47264]
2,2,[    -2.5239     0.09469     0.74782]
2,2,[    -3.8564     -1.3079      3.3487]
2,2,[   -0.98297    -0.85888      2.6257]
2,2,[   -0.77702    0.019174      1.0157]
2,2,[    -2.7988     0.20983     0.55575]
2,2,[    -1.4862    -0.91474      2.7286]
2,2,[    -4.1907     -2.1839      5.0275]
2,1,[    -2.2882     0.49185    0.065847]
2,2,[    -3.2064     -2.0643      4.5991]
2,1,[    -1.8628      1.0507    -0.96543]
2,2,[     -1.645     -0.1306      1.2269]
2,2,[    -2.1653    -0.97401      2.7156]
2,2,[       -4.2     -1.7924      4.2579]
2,2,[    -3.1079     -1.5274      3.8331]
2,2,[    -3.8465    -0.87269      2.4191]
2,2,[    -5.0942     -2.2565      5.0704]
2,2,[     -4.138     -2.1184      4.8589]
2,2,[     -2.118   -0.088917      1.1212]
2,1,[    -2.2517      1.1464     -1.1983]
2,2,[    -4.0819     -2.0184      4.6974]
2,2,[    -1.5642     -0.5492      1.9874]
2,1,[    -2.7883     0.44545    0.089826]
2,2,[    -2.2258     -1.2106      3.2438]
2,2,[    -1.5889    -0.62112      2.1855]
2,2,[    -1.5351    -0.25273      1.3985]
2,1,[    -3.3165     0.36735     0.17305]
2,2,[    -3.7309     -2.3505      5.3124]
2,2,[    -3.3575     -1.2208      3.2296]
2,2,[    -2.9706    -0.80239      2.3712]
2,2,[    -3.2292     -1.7269      4.0308]
2,2,[     -3.345     -1.5755      3.7893]
2,2,[     -3.152     -1.2229      3.2918]
2,2,[   -0.18292     0.16248     0.82618]
2,1,[    -2.2077     0.70706    -0.32543]
2,2,[    -1.8511    -0.71927      2.3636]
2,2,[    -2.5899    -0.47723      1.8281]
2,2,[    -5.9439     -3.2543      6.9261]
2,2,[    -1.6674    -0.32975      1.6091]
2,2,[    -3.5283     -1.3029      3.4107]
2,1,[     -2.134     0.47637     0.12227]
2,2,[    -2.0653    -0.56217      1.9354]
2,2,[    -3.1807     -1.3718      3.5229]
2,1,[    -2.8602      1.1463     -1.2826]
2,2,[    -4.5325     -1.9798      4.6267]
2,2,[   -0.91492     -0.3392      1.6761]
2,2,[    -2.4801    -0.58677      2.0431]
2,2,[    -4.1927     -1.5183      3.6541]
2,2,[    -2.6769     -1.0284      2.8653]
2,2,[    -1.3907     0.26885     0.57811]
2,1,[    -2.5439      0.5577    -0.10836]
2,1,[    -2.4643     0.54444   -0.071563]
2,2,[    -3.0385    -0.88169      2.6234]
2,2,[    -1.4367    -0.62082      2.2027]
2,1,[    -3.4363     0.84272     -0.7583]
2,2,[    -2.7459     0.14726      0.6973]
2,2,[    -4.5309     -1.9287      4.5051]
2,2,[     -4.057     -1.6016       3.899]
2,2,[    -3.5753     -1.0523      2.8741]
2,1,[    -1.7256     0.74964    -0.35368]
2,2,[    -5.4273     -2.6343      5.7752]
2,2,[      -2.68    -0.24154      1.3322]
2,2,[    -2.5582     0.26919     0.45367]
2,2,[    -2.5994    -0.66601      2.2257]
2,2,[    -2.3996    -0.74382      2.3335]
2,2,[    -3.7973     -1.2266      3.1906]
2,2,[    -1.3436    -0.85723      2.6287]
2,2,[    -2.6297    -0.84986       2.583]
2,1,[    -2.7299     0.85652    -0.67729]
2,2,[    -5.7621     -2.7315      5.9583]
2,2,[    -1.4945    -0.22342      1.3985]
2,2,[     -2.566    -0.33239      1.4999]
2,2,[    -4.6597     -2.8005      5.9787]
2,2,[    -2.2635     -1.1276      3.1595]
2,2,[    -1.9684    -0.98631      2.8598]
2,2,[    -5.1326     -2.6798      5.8924]
2,1,[    -2.3836     0.60276    -0.17941]
2,2,[    -2.2425     -0.3736      1.6754]
2,2,[    -1.0792    -0.21177      1.4795]
2,2,[    -2.8733    -0.81171      2.4028]
2,2,[    -2.7851     -1.2407      3.3757]
2,2,[    -2.2354     -1.5007       3.659]
2,2,[    -4.0804      -1.473      3.6402]
2,2,[    -3.0738    -0.98976      2.7481]
2,0,[     7.6228     -2.2422     -0.5033]
2,2,[    -1.3643    0.085105     0.83566]
2,1,[    -1.6973      1.0128    -0.87905]
2,2,[    -3.0996     -1.4928      3.7821]
2,2,[    -3.5079    -0.73583      2.2539]
2,2,[    -2.4487     -1.0775      3.0253]
2,2,[    -2.4605     -1.2276      3.1848]
2,1,[    -1.2231     0.61598   -0.027519]
2,2,[    -5.6104     -2.8386      6.1654]
2,2,[    -5.8693     -2.9787      6.3498]
2,2,[    -2.1912    -0.65688       2.229]
2,1,[    -2.0971     0.79871    -0.49372]
2,2,[     -5.487     -2.5078      5.5142]
2,2,[     -2.933     0.16842      0.6008]
2,2,[    -5.6846     -3.3027      6.9597]
2,2,[    -3.3643      0.1793     0.52031]
2,2,[    -3.3129     -1.5223      3.7863]
2,2,[    -2.8518     -1.0927       3.012]
2,2,[    -4.3751     -2.1894      5.0072]
2,2,[    -6.0618     -3.3177      7.0101]
2,2,[    -5.4211     -2.8482      6.1607]
2,2,[    -3.2445    -0.52647      1.8509]
2,2,[    -2.6413     -0.6309      2.1401]
2,2,[    -2.6632    -0.23415      1.3946]
2,1,[    -1.5457      0.7019    -0.23504]
2,1,[      -3.38     0.83858    -0.74588]
2,2,[    -1.7284    -0.31417      1.6339]
2,2,[    -3.9355     -1.8961       4.407]
2,1,[    -2.4318     0.49033    0.053094]
2,2,[    -2.2145    -0.58421       2.084]
2,2,[    -3.4326    -0.65689      2.1118]
2,2,[    -3.4601    -0.61704      2.0537]
2,2,[    -2.5078    -0.91914      2.7321]
2,2,[    -1.3708    0.011245     0.98444]
2,2,[    -2.7471    -0.79687      2.3683]
2,2,[    -3.5252     -1.1393      3.0387]
2,1,[    -2.7293      1.1657     -1.2978]
2,2,[    -4.4076     -2.2679      5.1698]
2,2,[    -2.9424    -0.74779      2.3105]
2,2,[    -3.1196    -0.89821       2.608]
2,2,[    -2.7026     -1.1171      3.0963]
2,2,[    -3.1757    -0.60501      1.9977]
2,2,[    -3.6425     -1.4603      3.6506]
2,2,[    -4.0687     -2.2279      5.0946]
2,2,[    -2.2581      -1.454      3.5537]
2,2,[    -4.4156     -2.2634      5.1062]
2,2,[     -2.996     -1.7129      4.1475]
2,1,[    -3.8348      1.8499     -2.6432]
2,1,[    -1.5935     0.92129    -0.66294]
2,2,[    -2.6202    -0.29304      1.5048]
2,2,[      -2.29   -0.057516       1.062]
2,2,[    -3.4664     -2.3246      5.0789]
2,2,[   -0.87756   -0.041766      1.1589]
2,1,[    -1.6766     0.92828    -0.69105]
2,1,[    -2.5447     0.48881    0.036649]
2,1,[     -2.723      1.1204     -1.2104]
2,2,[    -4.3987     -2.1943      4.9294]
2,2,[    -2.6727    -0.50466      1.8064]
2,1,[    -2.4455      0.7378    -0.41119]
2,2,[    -5.5081     -2.8434      6.1889]
2,1,[    -2.1331     0.89193    -0.68264]
2,1,[    -2.9287     0.62222    -0.28066]
2,2,[    -2.5526    -0.72155      2.2406]
2,2,[    -3.6216     -2.1074      4.6927]
2,2,[    -2.0656    -0.17227      1.2481]
2,0,[    0.62522     0.16044     0.41673]
2,2,[     -1.605     0.35271     0.42806]
2,2,[    -3.6059      -1.364      3.4709]
2,2,[    -3.2509     -1.8458      4.1887]
2,1,[    -2.5186     0.61417    -0.21296]
2,2,[    -3.4591    -0.65429      2.1147]
2,1,[    -1.2985     0.80052    -0.39778]
2,2,[    -3.5241     -1.2997       3.352]
2,2,[    -2.8212     0.11594     0.71485]
2,2,[    -4.7026     -2.5587       5.672]
2,2,[    -2.2018    -0.82917      2.5071]
2,2,[    -2.1441      -0.795      2.3857]
2,2,[    -4.0443     -2.2727      5.0743]
2,2,[    -2.8718     -1.4855      3.6225]
2,2,[    -1.9123   -0.055705       1.077]
2,2,[    -3.0117     -1.2448      3.2459]
2,2,[    -2.7367     -1.6207      3.9248]
2,2,[    -1.8891    -0.69488      2.3759]
2,2,[    -4.2503     -1.8831      4.4345]
2,2,[    -2.0699    -0.67224      2.2257]
2,0,[     2.9434    -0.51645   -0.048787]
2,1,[    -2.3663     0.92849    -0.78245]
2,2,[    -2.5138    -0.73356      2.3752]
2,1,[   -0.99552     0.64183    -0.04963]
2,2,[    -3.1874     -1.1526      3.1307]
2,2,[    -2.2245    -0.41204      1.7348]
2,2,[    -3.3744     -1.5702      3.8754]
2,1,[    -1.6495      0.9088    -0.66482]
2,2,[    -3.2694      -1.217      3.1947]
2,2,[    -5.9987     -2.8861      6.2704]
2,2,[    -1.7607   -0.047527       1.092]
2,2,[    -4.6172     -2.7146      5.9731]
2,2,[    -2.2956    -0.46898      1.8305]
2,2,[    -2.9324    -0.89787      2.5797]
2,1,[    -2.1734      1.1373     -1.1767]
2,0,[      1.661    -0.11297     0.15506]
2,1,[    -2.1734      1.1373     -1.1767]
2,2,[    -2.3586   -0.060933     0.99342]
2,2,[    -5.6664      -2.683      5.8676]
2,1,[    -2.6044     0.80585    -0.57094]
2,2,[    -3.2664    -0.28942      1.4483]
2,2,[    -0.8295    -0.34785      1.7536]
2,1,[    -3.4992     0.57766    -0.24244]
2,2,[    -1.7084     -1.1715      3.2057]
2,2,[    -2.3915     0.24985     0.51836]
2,2,[    -6.4166     -3.5287      7.3785]
2,2,[    -1.4567    -0.58659      2.1414]
2,1,[    -1.5906     0.60091   -0.054932]
2,2,[    -5.2261       -2.53      5.4614]
2,2,[    -2.9288    -0.68553      2.1338]
2,0,[     5.7191     -1.4516    -0.43499]
2,2,[    -4.0122     -2.0797       4.808]
2,1,[    -3.2479     0.76198    -0.56366]
2,2,[    -3.0056     -1.0814       2.972]
2,2,[    -2.6499     0.28116      0.4442]
2,2,[    -6.7929      -3.857      7.9497]
2,2,[    -4.0804      -1.473      3.6402]
2,2,[   -0.59408    -0.45781      1.8806]
2,1,[    -2.8096      1.0282     -1.0327]
2,2,[    -1.7841    -0.16509      1.2987]
2,1,[    -2.2957      1.1518     -1.2188]
2,1,[    -2.7761      0.9462    -0.86663]
2,2,[    -3.9186     -1.3467      3.4397]
2,2,[    -1.8481    -0.39364      1.7127]
2,1,[    -2.8719     0.85871    -0.71314]
2,2,[    -2.1253     0.29991     0.47359]
2,1,[    -1.3967     0.63334   -0.086175]
2,2,[    -2.3635    -0.71152      2.2609]
2,2,[    -2.5658     -1.0239       2.911]
2,2,[     -0.207    0.025397      1.0876]
2,1,[    -2.9259     0.89451    -0.78439]
2,2,[    -1.7105    -0.11013      1.2085]
2,2,[    -3.0385    -0.92661      2.6617]
2,2,[    -2.3505    -0.74597      2.3295]
2,2,[     -3.576     -1.4356      3.4985]
2,2,[    -5.8069     -2.7023      5.9137]
2,1,[    -1.3806     0.41779     0.33352]
2,2,[    -4.5998      -1.992      4.6526]
2,1,[    -3.1325     0.40744     0.04714]
2,2,[    -4.2444     -2.3756      5.1871]
2,2,[    -4.4264     -2.3231      5.2076]
2,2,[    -4.4816     -2.4673      5.4941]
2,2,[    -2.8712    -0.57609      1.9541]
2,2,[   -0.99338    -0.56575      2.0842]
2,2,[    -2.6542      0.1849     0.60581]
2,2,[    -4.7753     -2.0438      4.7256]
2,2,[    -2.7516     -1.0403       2.878]
2,2,[    -1.8548    -0.42365      1.7972]
2,2,[    -3.8751     -1.1967       3.133]
2,2,[    -2.8946    -0.95367      2.6815]
2,2,[    -2.5303    0.069396     0.78958]
2,2,[    -3.0191     -1.2935      3.4164]
2,2,[     -2.136     0.19668     0.66852]
2,2,[    -3.9359      -1.575       3.821]
2,2,[    -5.1181     -2.4266      5.4426]
2,2,[     -2.194     -0.2832       1.477]
2,2,[    -2.9556     -1.0592      2.9019]
2,2,[    -2.9562     -0.9906      2.8185]
2,1,[    -2.5748      1.1843      -1.319]
2,2,[    -2.4753    -0.47674      1.8586]
2,2,[    -4.4152     -1.6458      3.8847]
2,2,[    -2.4344     -1.2055       3.152]
2,2,[    -3.8368     -1.6756      4.1063]
2,2,[   -0.24973    -0.78403      2.2835]
2,2,[     -4.695     -2.2551      5.1231]
2,2,[    -3.7334     -1.8904      4.4385]
2,2,[    -2.6732    -0.32956      1.5365]
2,2,[   -0.69354    0.058157     0.92122]
2,2,[    -2.8613   -0.022454     0.93267]
2,2,[    -1.2248    -0.22537      1.4342]
2,1,[    -3.7683      1.4914     -2.0808]
2,2,[   -0.62747    -0.65092      2.2736]
2,2,[    -5.2231     -3.0126      6.4247]
2,2,[     -4.791     -3.0861      6.5505]
2,2,[    -1.8173    0.074147     0.81968]
2,2,[    -7.4865      -4.335       8.798]
2,1,[    -2.6875     0.41016     0.13964]
2,1,[    -1.6862     0.54934   0.0096495]
2,2,[    -4.4481     -1.9507       4.536]
2,2,[    -2.9586    -0.96127      2.6589]
2,1,[    -2.7875     0.94903    -0.87262]
2,2,[    -2.3332    -0.21148      1.3356]
2,2,[    -3.5968     -1.5376      3.7435]
2,1,[    -2.1339     0.51102    0.035238]
2,2,[     -3.962     -1.6854      4.0692]
2,2,[    -1.4442     0.13045     0.79089]
2,2,[    -3.6833     -1.5292      3.8557]
2,2,[    -3.6752     -1.6654      4.0971]
2,2,[     -2.017     0.16107     0.72949]
2,2,[    -4.3957     -2.0305      4.7135]
2,2,[    -5.0744     -2.4319       5.358]
2,2,[    -2.8678    -0.60472      2.0373]
2,2,[    -4.8528     -3.2794      6.9808]
2,2,[    -3.4712     -1.5905      3.9425]
2,1,[    -0.3681     0.31514     0.26589]
2,2,[    -3.2418     -1.3515      3.3656]
2,2,[    -4.4166     -2.7694       6.065]
2,1,[    -2.9165     0.93355     -0.8575]
2,2,[    -4.7772     -2.3731      5.2517]
2,2,[    -1.7998    0.027818     0.89295]
2,2,[    -2.9417     -1.4052      3.6307]
2,2,[     -1.804    -0.22419      1.3674]
2,2,[    -4.2065     -1.9007      4.4824]
2,2,[    -5.7958     -3.3302      6.9933]
2,2,[      -1.84    -0.79492      2.3502]
2,2,[    -2.7992     -1.1562      3.0591]
2,1,[    -1.3724     0.61979   -0.058318]
2,1,[    -1.9565      1.1187     -1.1128]
2,2,[    -3.7374      -2.065      4.5505]
2,1,[   -0.99552     0.64183    -0.04963]
2,2,[    -2.7005    -0.55477      1.9684]
2,0,[      0.639     0.11667     0.47625]
2,1,[    -1.4729     0.97614    -0.75738]
2,2,[     -1.774    -0.56869      2.0784]
2,2,[    -2.2761    -0.61847      2.1626]
2,2,[    -2.7086    -0.81854      2.4164]
2,1,[     -1.412     0.58275  -0.0040191]
2,2,[    -3.3788     -1.1182      3.0414]
2,1,[    -2.6015     0.93798    -0.83315]
2,2,[    -2.7133      -1.341      3.4133]
2,2,[    -2.3447    -0.40711      1.6856]
2,1,[    -1.8873     0.81716    -0.50606]
2,2,[    -3.0404    -0.90437      2.6341]
2,2,[    -3.4448     -1.5428      3.7922]
2,1,[    -2.3877     0.75056    -0.43299]
2,2,[    -1.6442     -0.8017      2.4185]
2,2,[    -3.9114     -1.8867      4.3865]
2,2,[    -2.8864    -0.66242      2.1316]
2,2,[    -3.5299     -1.1442       3.064]
2,2,[   -0.28497    -0.66251      2.0385]
2,2,[    -1.9266 -6.4284e-05     0.98845]
2,2,[    -4.8354     -2.4882      5.5209]
2,2,[    -2.6378    -0.39833      1.6845]
2,2,[    -5.6366     -2.9448      6.1799]
2,2,[    -3.6368     -2.8704      6.1788]
2,2,[    -3.0766    -0.43013       1.696]
2,2,[    -2.7654    -0.63369      2.0574]
2,2,[    -2.2993    -0.53743      2.0055]
2,1,[   -0.96774     0.67108    -0.10535]
2,2,[    -2.0412    -0.70769      2.2758]
2,2,[    -2.6062     -1.2174      3.3151]
2,2,[    -1.8442    -0.34627      1.6679]
2,2,[    -2.4516    -0.27507      1.4239]
2,1,[    -2.1952      1.2216     -1.3368]
2,2,[    -3.4994     -0.8496      2.4756]
2,2,[    -5.1717     -2.5867      5.7067]
2,2,[    -4.2266     -2.0317      4.7513]
2,2,[    -2.8953    -0.44494      1.7623]
2,2,[    -2.3311     -1.5505      3.8192]
2,1,[    -1.6822     0.62407    -0.12451]
2,2,[    -2.0145    -0.83981      2.4954]
2,2,[    -1.8794    -0.55948      1.9938]
2,2,[    -2.3297     -1.0753      2.9239]
